0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,"[0.002210050927260498, 0.0054290381474007875, 0.002738541366388008, 0.0051888152205246466, 0.0]","[0.00485250312289805, 0.00835975785528971, 0.015662534832324396, 0.005717305659652157, 0.0]","[0.002738541366388008, 0.0, 0.0, 0.0, 0.0]","[0.4659363889689632, 0.0, 0.004612280196021909, 0.0005284904391275103, 0.002210050927260498]","[0.4659363889689632, 0.0021620063418852694, 0.0, 0.002786585951763236, 0.002930719707888921]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.021844660194174758, 0.03640776699029126, 0.0048543689320388345, 0.010922330097087379, 0.04611650485436893]","[0.00849514563106796, 0.03762135922330097, 0.0412621359223301, 0.1262135922330097, 0.0018203883495145632]","[0.006067961165048544, 0.10436893203883495, 0.14987864077669902, 0.02366504854368932, 0.00849514563106796]","[0.032766990291262135, 0.14320388349514562, 0.05279126213592233, 0.03033980582524272, 0.0412621359223301]","[0.012135922330097087, 0.007281553398058253, 0.0018203883495145632, 0.03822815533980582, 0.012135922330097087]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.027724665391969407, 0.015296367112810707, 0.00621414913957935, 0.061663479923518165, 0.049235181644359464]","[0.023422562141491396, 0.06261950286806883, 0.2198852772466539, 0.03537284894837476, 0.019120458891013385]","[0.022466539196940728, 0.021032504780114723, 0.0, 0.038718929254302106, 0.045889101338432124]","[0.027724665391969407, 0.09034416826003824, 0.033460803059273424, 0.04732313575525813, 0.00621414913957935]","[0.004780114722753346, 0.07074569789674952, 0.04063097514340344, 0.022466539196940728, 0.0076481835564053535]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.039540816326530615, 0.002551020408163265, 0.021258503401360544, 0.11181972789115646, 0.07270408163265306]","[0.02465986394557823, 0.05442176870748299, 0.0, 0.2699829931972789, 0.03358843537414966]","[0.016156462585034014, 0.06547619047619048, 0.0, 0.002551020408163265, 0.0012755102040816326]","[0.01020408163265306, 0.045068027210884355, 0.039540816326530615, 0.00467687074829932, 0.029336734693877552]","[0.06164965986394558, 0.02465986394557823, 0.011054421768707483, 0.05654761904761905, 0.0012755102040816326]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.008617594254937163, 0.00466786355475763, 0.0473967684021544, 0.0955116696588869, 0.0725314183123878]","[0.020107719928186715, 0.022262118491921005, 0.0, 0.0, 0.03447037701974865]","[0.04021543985637343, 0.006104129263913824, 0.0, 0.012926391382405745, 0.04560143626570916]","[0.03087971274685817, 0.12315978456014362, 0.17809694793536804, 0.05385996409335727, 0.015080789946140035]","[0.04847396768402154, 0.05134649910233393, 0.006104129263913824, 0.04129263913824058, 0.04129263913824058]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.039538714991762765, 0.04242174629324547, 0.0012355848434925864, 0.23146622734761121, 0.048599670510708404]","[0.022240527182866558, 0.021004942339373972, 0.0, 0.0, 0.014415156507413509]","[0.015650741350906095, 0.028830313014827018, 0.0, 0.1441515650741351, 0.030065897858319604]","[0.08649093904448106, 0.002471169686985173, 0.0, 0.0457166392092257, 0.0012355848434925864]","[0.09514003294892916, 0.08731466227347612, 0.02018121911037891, 0.008649093904448105, 0.013179571663920923]"
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.021352313167259787, 0.015569395017793594, 0.0066725978647686835, 0.0, 0.00400355871886121]","[0.00400355871886121, 0.013345195729537367, 0.0, 0.0, 0.00800711743772242]","[0.0066725978647686835, 0.012455516014234875, 0.0, 0.025355871886120998, 0.00400355871886121]","[0.010231316725978648, 0.7455516014234875, 0.0, 0.03959074733096085, 0.035142348754448396]","[0.00800711743772242, 0.008896797153024912, 0.00800711743772242, 0.0066725978647686835, 0.016459074733096084]"
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0136986301369863, 0.016552511415525113, 0.04680365296803653, 0.0, 0.014269406392694063]","[0.027968036529680364, 0.004280821917808219, 0.0, 0.0, 0.004280821917808219]","[0.019691780821917807, 0.0867579908675799, 0.0, 0.1569634703196347, 0.08476027397260275]","[0.0273972602739726, 0.0, 0.0, 0.1098744292237443, 0.052226027397260275]","[0.283675799086758, 0.014840182648401826, 0.00684931506849315, 0.014269406392694063, 0.014840182648401826]"
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.017292983039574328, 0.012637179913535085, 0.008313934153641503, 0.0, 0.004323245759893582]","[0.008979048885932824, 0.0036581310276022614, 0.0, 0.0, 0.02494180246092451]","[0.014632524110409046, 0.10608579980046558, 0.0, 0.013967409378117725, 0.023611572996341867]","[0.7080146325241105, 0.0, 0.0, 0.002660458929165281, 0.010974393082806785]","[0.0, 0.013967409378117725, 0.012637179913535085, 0.008979048885932824, 0.004323245759893582]"
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.02155688622754491, 0.017964071856287425, 0.01029940119760479, 0.0, 0.046706586826347304]","[0.07976047904191617, 0.054610778443113774, 0.0, 0.0, 0.09197604790419162]","[0.02658682634730539, 0.01029940119760479, 0.0, 0.07065868263473053, 0.18203592814371258]","[0.0, 0.0, 0.0, 0.19305389221556887, 0.0474251497005988]","[0.0, 0.03425149700598802, 0.025868263473053894, 0.06538922155688623, 0.02155688622754491]"
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.0031793529081728072, 0.0009351037965214139, 0.0022442491116513932, 0.0, 0.0009351037965214139]","[0.0044884982233027865, 0.004301477463998503, 0.0, 0.0, 0.007480830372171311]","[0.0009351037965214139, 0.005610622779128483, 0.0, 0.9308023190574154, 0.0018702075930428278]","[0.0, 0.0, 0.0, 0.0, 0.009912100243126987]","[0.0, 0.003553394426781373, 0.004301477463998503, 0.018515055171123996, 0.0009351037965214139]"
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.06127309468822171, 0.06827367205542725, 0.07715069284064666, 0.0, 0.07224307159353349]","[0.06531466512702079, 0.07902713625866051, 0.0, 0.0, 0.04885969976905312]","[0.05715935334872979, 0.06928406466512702, 0.0, 0.0, 0.06329387990762125]","[0.0, 0.0, 0.0, 0.0, 0.07318129330254042]","[0.0, 0.07808891454965358, 0.06026270207852194, 0.06531466512702079, 0.06127309468822171]"
0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.0021763862096255628, 0.001335509719542959, 0.001335509719542959, 0.0, 0.00143443636543503]","[0.0008903398130286393, 0.0, 0.0, 0.0, 0.4878567542167483]","[0.003759212543898699, 0.0018796062719493496, 0.0, 0.0, 0.48780729089380226]","[0.0, 0.0, 0.0, 0.0, 0.00242370282435574]","[0.0, 0.0021763862096255628, 0.004105455804520947, 0.0009892664589207104, 0.001830142949003314]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.016055045871559634, 0.0045871559633027525, 0.07052752293577981, 0.06708715596330275, 0.012041284403669725]","[0.047591743119266054, 0.030389908256880736, 0.08772935779816514, 0.01548165137614679, 0.02121559633027523]","[0.012041284403669725, 0.008027522935779817, 0.09747706422018348, 0.02408256880733945, 0.02694954128440367]","[0.013188073394495414, 0.16857798165137614, 0.012041284403669725, 0.013188073394495414, 0.0034403669724770644]","[0.027522935779816515, 0.08084862385321101, 0.02408256880733945, 0.11410550458715596, 0.0017201834862385322]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.015255905511811024, 0.002952755905511811, 0.04330708661417323, 0.047244094488188976, 0.07234251968503937]","[0.002952755905511811, 0.04084645669291338, 0.024606299212598427, 0.08661417322834646, 0.017716535433070866]","[0.028051181102362203, 0.027066929133858268, 0.06594488188976377, 0.15649606299212598, 0.05561023622047244]","[0.04429133858267716, 0.0, 0.05265748031496063, 0.022637795275590553, 0.011811023622047244]","[0.05265748031496063, 0.024606299212598427, 0.024606299212598427, 0.03887795275590551, 0.04084645669291338]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.013494648673801768, 0.03629595160539786, 0.002791996277338297, 0.020009306654257795, 0.07026523964634714]","[0.017682643089809214, 0.031177291763610983, 0.014890646812470917, 0.23825034899953468, 0.03862261516984644]","[0.021405304792926943, 0.03489995346672871, 0.023731968357375524, 0.0, 0.027454630060493253]","[0.1270358306188925, 0.0, 0.0288506281991624, 0.0665425779432294, 0.011167985109353188]","[0.02652396463471382, 0.05072126570497906, 0.014890646812470917, 0.01814797580269893, 0.06514657980456026]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.01920815366522932, 0.00431203449627597, 0.02391219129753038, 0.01528812230497844, 0.058016464131713054]","[0.029400235201881616, 0.03606428851430812, 0.10113680909447276, 0.0, 0.03488827910623285]","[0.021168169345354763, 0.016464131713053703, 0.28145825166601335, 0.0, 0.00431203449627597]","[0.14386515092120736, 0.0, 0.033320266562132494, 0.032144257154057235, 0.01724813798510388]","[0.05096040768326147, 0.026656213249705997, 0.018424147393179144, 0.01528812230497844, 0.016464131713053703]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.015433181339880744, 0.009119607155384075, 0.01929147667485093, 0.008067344791301298, 0.02911259207295686]","[0.0014030164854437039, 0.09365135040336724, 0.1862504384426517, 0.0, 0.01052262364082778]","[0.008418098912662224, 0.006664328305857594, 0.0, 0.0, 0.030164854437039635]","[0.008418098912662224, 0.0, 0.001052262364082778, 0.44580848824973696, 0.04805331462644686]","[0.0336723956506489, 0.001052262364082778, 0.001052262364082778, 0.01823921431076815, 0.024552788495264818]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.022484233616671238, 0.012064710721140664, 0.006032355360570332, 0.02056484782012613, 0.01782286811077598]","[0.003290375651220181, 0.030435974773786675, 0.028516588977241568, 0.0, 0.007677543186180422]","[0.0381135179599671, 0.025774609267891418, 0.0, 0.0, 0.048258842884562655]","[0.05840416780915821, 0.0, 0.5472991499862901, 0.0, 0.008500137098985467]","[0.054565396216068, 0.01837126405264601, 0.014258294488620784, 0.01782286811077598, 0.019742253907321084]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.01732776617954071, 0.01837160751565762, 0.014822546972860125, 0.01127348643006263, 0.043006263048016705]","[0.01753653444676409, 0.0010438413361169101, 0.6743215031315241, 0.0, 0.0016701461377870565]","[0.01753653444676409, 0.008977035490605427, 0.0, 0.0, 0.01127348643006263]","[0.010438413361169102, 0.0, 0.0, 0.0, 0.007306889352818371]","[0.011691022964509395, 0.07849686847599165, 0.03423799582463465, 0.012943632567849687, 0.0077244258872651355]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0585746827204686, 0.0294500488122356, 0.026684022128213473, 0.018223234624145785, 0.03758542141230068]","[0.0017897819720143183, 0.0982753010087862, 0.0, 0.0, 0.07028961926456231]","[0.05597136348844777, 0.26781646599414255, 0.0, 0.0, 0.004555808656036446]","[0.05678490074845428, 0.0, 0.0, 0.0, 0.0017897819720143183]","[0.01773511226814188, 0.16547347868532378, 0.03726000650829808, 0.021477383664171817, 0.03026358607224211]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0006048387096774194, 0.05423387096774194, 0.0012096774193548388, 0.008669354838709677, 0.009274193548387096]","[0.0006048387096774194, 0.8264112903225806, 0.0, 0.0, 0.0064516129032258064]","[0.01189516129032258, 0.0, 0.0, 0.0, 0.007459677419354839]","[0.016129032258064516, 0.0, 0.0, 0.0, 0.0012096774193548388]","[0.015120967741935484, 0.021169354838709676, 0.0006048387096774194, 0.013508064516129032, 0.005443548387096774]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.05108157414646859, 0.10502997133176961, 0.03492311701850404, 0.033229085222830336, 0.054730258014073496]","[0.10450873077925463, 0.0, 0.0, 0.0, 0.0437842064112588]","[0.0985144644253323, 0.0, 0.0, 0.0, 0.08157414646859526]","[0.031665363565285376, 0.0, 0.0, 0.0, 0.07310398749022674]","[0.057336460776648425, 0.034792806880375296, 0.08105290591608028, 0.07505863956215794, 0.03961428199113891]"
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0013805798435342844, 0.0, 0.0016873753643196808, 0.0049087283325663445, 0.009510661144347293]","[0.9444700107378432, 0.0, 0.0, 0.0, 0.0013805798435342844]","[0.005522319374137137, 0.0, 0.0, 0.0, 0.0056757171345298355]","[0.007209694738456818, 0.0, 0.0, 0.0, 0.0042951372909955515]","[0.0049087283325663445, 0.0006135910415707931, 0.0012271820831415861, 0.0036815462494247586, 0.00352814848903206]"
0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.07603108188882247, 0.0, 0.08888224745965331, 0.06855947399880455, 0.05104602510460251]","[0.0, 0.0, 0.0, 0.0, 0.05403466826060968]","[0.08433950986252242, 0.0, 0.0, 0.0, 0.07417812313209803]","[0.0684997011356844, 0.0, 0.0, 0.0, 0.06664674237895996]","[0.08158995815899582, 0.06473401075911536, 0.07041243275552898, 0.08063359234907352, 0.07041243275552898]"
0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0035180747463417123, 0.0, 0.0, 0.0035180747463417123, 0.484219650231989]","[0.0, 0.0, 0.0, 0.0, 0.48416866364146227]","[0.0011217049915872126, 0.0, 0.0, 0.0, 0.0024983429358078823]","[0.001478611125274053, 0.0, 0.0, 0.0, 0.002651302707387957]","[0.007444042216896956, 0.0019374904400142761, 0.0045378065568755415, 0.00137663794422067, 0.0015295977158007444]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.011972274732199117, 0.06112161310649023, 0.017643352236925015, 0.00630119722747322, 0.001890359168241966]","[0.03969754253308128, 0.05356017643352237, 0.04977945809703844, 0.12980466288594833, 0.0630119722747322]","[0.018273471959672338, 0.014492753623188406, 0.07750472589792061, 0.023314429741650915, 0.027725267800882167]","[0.05923125393824827, 0.12161310649023314, 0.023314429741650915, 0.001890359168241966, 0.024574669187145556]","[0.10522999369880277, 0.024574669187145556, 0.018273471959672338, 0.010081915563957152, 0.015122873345935728]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.02180376610505451, 0.08077304261645193, 0.01684836471754212, 0.04162537165510406, 0.04707631318136769]","[0.023785926660059464, 0.009415262636273538, 0.011892963330029732, 0.0, 0.028741328047571853]","[0.020317145688800792, 0.031714568880079286, 0.0931615460852329, 0.14519326065411298, 0.030723488602576808]","[0.018334985133795837, 0.06095143706640238, 0.020317145688800792, 0.033201189296333006, 0.053518334985133795]","[0.031714568880079286, 0.05153617443012884, 0.03964321110009911, 0.04806739345887017, 0.03964321110009911]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.02015574896930829, 0.0018323408153916628, 0.017865322950068714, 0.028401282638570773, 0.02153000458085204]","[0.004122766834631242, 0.04122766834631241, 0.01694915254237288, 0.0, 0.007787448465414567]","[0.01694915254237288, 0.02015574896930829, 0.315162620247366, 0.0, 0.027943197434722858]","[0.09665597801191021, 0.07100320659642693, 0.015116811726981219, 0.030233623453962438, 0.04122766834631241]","[0.02702702702702703, 0.006871278057718736, 0.06459001374255612, 0.06092533211177279, 0.04626660558863949]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0030314513073133762, 0.015915119363395226, 0.026904130352406214, 0.03751420992800303, 0.06290261462675256]","[0.026904130352406214, 0.021220159151193633, 0.026904130352406214, 0.0, 0.0325881015536188]","[0.015915119363395226, 0.008336491095111784, 0.0, 0.0, 0.02614626752557787]","[0.015915119363395226, 0.028798787419477074, 0.2512315270935961, 0.014778325123152709, 0.04016672982190224]","[0.21182266009852216, 0.05949223190602501, 0.011746873815839333, 0.02993558165971959, 0.03183023872679045]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.012554927809165096, 0.005963590709353421, 0.003766478342749529, 0.012868801004394225, 0.008788449466415568]","[0.021343377275580666, 0.011299435028248588, 0.00973006905210295, 0.0, 0.011927181418706842]","[0.003766478342749529, 0.0018832391713747645, 0.0, 0.0, 0.004394224733207784]","[0.00973006905210295, 0.8063402385436284, 0.0, 0.0009416195856873823, 0.007846829880728186]","[0.030759573132454487, 0.003138731952291274, 0.013810420590081607, 0.011299435028248588, 0.007846829880728186]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.026779026217228465, 0.026779026217228465, 0.05917602996254682, 0.1951310861423221, 0.2]","[0.0350187265917603, 0.017602996254681647, 0.05337078651685393, 0.0, 0.04288389513108614]","[0.06573033707865168, 0.03220973782771536, 0.0, 0.0, 0.035580524344569285]","[0.010861423220973783, 0.0, 0.0, 0.046254681647940075, 0.031647940074906365]","[0.0350187265917603, 0.036329588014981276, 0.015355805243445693, 0.00749063670411985, 0.026779026217228465]"
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.007485604606525912, 0.0024952015355086373, 0.00038387715930902113, 0.8817658349328215, 0.0]","[0.003071017274472169, 0.009788867562380038, 0.008253358925143953, 0.0, 0.00038387715930902113]","[0.01381957773512476, 0.007293666026871401, 0.0, 0.0, 0.02072936660268714]","[0.004414587332053743, 0.0, 0.0, 0.005950095969289827, 0.005758157389635317]","[0.008829174664107486, 0.011324376199616123, 0.005182341650671785, 0.00038387715930902113, 0.002687140115163148]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.056589147286821705, 0.056589147286821705, 0.06227390180878553, 0.0, 0.0]","[0.0590869939707149, 0.053402239448751075, 0.06632213608957795, 0.0, 0.05581395348837209]","[0.06227390180878553, 0.0590869939707149, 0.0, 0.0, 0.05503875968992248]","[0.053316106804478895, 0.0, 0.0, 0.05090439276485788, 0.0574504737295435]","[0.047545219638242896, 0.0425495262704565, 0.05503875968992248, 0.05581395348837209, 0.05090439276485788]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0021049155970118455, 0.0021874613066985844, 0.0014032770646745635, 0.0, 0.0]","[0.0020636427421684756, 0.002146188451855215, 0.0, 0.0, 0.004086012629493582]","[0.0022700070163853233, 0.002146188451855215, 0.0, 0.0, 0.0026001898551322794]","[0.0030129184035659748, 0.0, 0.0, 0.0014032770646745635, 0.0014032770646745635]","[0.48351149449007386, 0.48351149449007386, 0.0010318213710842378, 0.0019810970324817367, 0.003136736968096083]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.030572540300166758, 0.011117287381878822, 0.06281267370761534, 0.05169538632573652, 0.04724847137298499]","[0.010005558643690939, 0.033351862145636464, 0.01500833796553641, 0.03001667593107282, 0.07059477487493052]","[0.018899388549193995, 0.04391328515842134, 0.0689271817676487, 0.055586436909394105, 0.0405780989438577]","[0.061145080600333516, 0.006670372429127293, 0.11839911061700945, 0.032240133407448586, 0.05614230127848805]","[0.03446359088382435, 0.028904947192884937, 0.022790439132851583, 0.024458032240133407, 0.024458032240133407]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.01141439205955335, 0.002977667493796526, 0.03523573200992556, 0.025806451612903226, 0.040694789081885854]","[0.026799007444168736, 0.027791563275434243, 0.03870967741935484, 0.004962779156327543, 0.058560794044665014]","[0.008933002481389578, 0.05359801488833747, 0.024317617866004962, 0.019851116625310174, 0.03771712158808933]","[0.07096774193548387, 0.14292803970223325, 0.0, 0.018858560794044667, 0.008933002481389578]","[0.18163771712158808, 0.03970223325062035, 0.05459057071960298, 0.018858560794044667, 0.046153846153846156]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.028688524590163935, 0.019672131147540985, 0.040983606557377046, 0.01557377049180328, 0.1581967213114754]","[0.011885245901639344, 0.0389344262295082, 0.001639344262295082, 0.0036885245901639345, 0.01762295081967213]","[0.02745901639344262, 0.1139344262295082, 0.02418032786885246, 0.03237704918032787, 0.02459016393442623]","[0.07213114754098361, 0.20368852459016393, 0.0, 0.04016393442622951, 0.028688524590163935]","[0.0, 0.047540983606557376, 0.02663934426229508, 0.00860655737704918, 0.013114754098360656]"
